student_id,skill_id,Mi,M_rasch
62,30,0.8076393008232117,0.7513030171394348
62,30,0.8282790184020996,0.7862100005149841
62,30,0.8336947560310364,0.7906709909439087
62,68,0.6853975653648376,0.3376150131225586
62,68,0.44613903760910034,0.5644779801368713
62,68,0.6383121609687805,0.0
826,99,0.8228168487548828,0.7745749950408936
826,99,0.8252782225608826,0.0
637,52,0.5669021010398865,0.624763011932373
637,52,0.5594117045402527,0.575423002243042
637,52,0.555780827999115,0.546500027179718
637,52,0.5624226331710815,0.6181910037994385
637,52,0.6659365296363831,0.6855970025062561
637,52,0.6488428711891174,0.6235809922218323
637,52,0.6443172097206116,0.6900370121002197
637,52,0.724769115447998,0.7390949726104736
637,52,0.6883352994918823,0.684490978717804
637,52,0.6917616724967957,0.7353649735450745
637,52,0.7375176548957825,0.7674700021743774
637,4,0.6985822916030884,0.6716359853744507
637,4,0.6611916422843933,0.6997640132904053
637,4,0.7279468774795532,0.720553994178772
637,52,0.7005327939987183,0.7281699776649475
637,52,0.6422135829925537,0.6701040267944336
637,52,0.6246129274368286,0.7254019975662231
637,52,0.6924962401390076,0.7615370154380798
637,14,0.7283803224563599,0.6919959783554077
637,14,0.7761892676353455,0.766048014163971
637,14,0.8246253728866577,0.815421998500824
637,1,0.7436171770095825,0.6303859949111938
637,1,0.8110702633857727,0.8469060063362122
637,1,0.8907384872436523,0.8568440079689026
637,52,0.7690277695655823,0.7823150157928467
637,52,0.701865017414093,0.7555599808692932
637,52,0.6946052312850952,0.7790150046348572
637,52,0.7398362159729004,0.7916730046272278
637,52,0.7143309712409973,0.774832010269165
637,52,0.6649372577667236,0.741303026676178
637,52,0.6653814911842346,0.7709299921989441
637,52,0.7158781290054321,0.787397027015686
637,52,0.693415641784668,0.765815019607544
637,52,0.7072295546531677,0.7846450209617615
637,52,0.7325160503387451,0.7945989966392517
637,87,0.6885549426078796,0.5679849982261658
637,87,0.558826744556427,0.5801950097084045
637,87,0.5588471293449402,0.6524559855461121
637,87,0.6418823003768921,0.6081420183181763
637,87,0.5823862552642822,0.5919780135154724
637,87,0.5806933045387268,0.6657599806785583
637,87,0.7143871188163757,0.7383589744567871
637,50,0.6887337565422058,0.5103639960289001
637,50,0.541755735874176,0.6951069831848145
637,50,0.767464280128479,0.7564679980278015
637,52,0.6995497941970825,0.7812169790267944
637,52,0.7470428943634033,0.792822003364563
637,52,0.7238119840621948,0.7773190140724182
637,52,0.6871255040168762,0.7459350228309631
637,52,0.6867482662200928,0.7735909819602966
637,52,0.6720244288444519,0.7390279769897461
637,52,0.6788723468780518,0.7696110010147095
637,52,0.6688868403434753,0.7319030165672302
637,52,0.6785612106323242,0.7654269933700562
637,52,0.7125031352043152,0.7844340205192566
637,52,0.6925140619277954,0.7597780227661133
637,52,0.704866349697113,0.7813490033149719
637,52,0.7251816391944885,0.7928910255432129
637,52,0.7042573094367981,0.7774689793586731
637,52,0.7164298892021179,0.7908620238304138
637,52,0.7312429547309875,0.7977809906005859
637,52,0.7110351324081421,0.7883729934692383
637,52,0.7226943373680115,0.796513020992279
637,52,0.7348687648773193,0.8006299734115601
637,84,0.7531519532203674,0.6882249712944031
637,84,0.8087993264198303,0.7832030057907104
637,84,0.8386719226837158,0.8256840109825134
637,4,0.7570384740829468,0.7348780035972595
637,4,0.7473612427711487,0.7442749738693237
637,4,0.7349470853805542,0.7309669852256775
637,4,0.677569568157196,0.7088649868965149
637,4,0.6824288368225098,0.7269279956817627
637,4,0.7132247090339661,0.7391049861907959
637,14,0.720887303352356,0.8433600068092346
637,14,0.8046482801437378,0.8577190041542053
637,14,0.8244190216064453,0.8647350072860718
637,87,0.7369549870491028,0.795632004737854
637,87,0.7466852068901062,0.8334389925003052
637,87,0.7526096105575562,0.8555489778518677
637,50,0.6965405344963074,0.770218014717102
637,50,0.7039593458175659,0.7649719715118408
637,50,0.6899418234825134,0.7719500064849854
637,50,0.7839789986610413,0.7733420133590698
637,87,0.781390368938446,0.8091019988059998
637,87,0.7804930806159973,0.8415529727935791
637,87,0.7872424721717834,0.8600360155105591
637,1,0.7688620090484619,0.8571799993515015
637,1,0.830887496471405,0.8571910262107849
637,1,0.8580302000045776,0.8571910262107849
637,92,0.8021690249443054,0.49503299593925476
637,92,0.7801726460456848,0.7765790224075317
637,92,0.8338961005210876,0.8279039859771729
637,87,0.7994118928909302,0.8699380159378052
637,87,0.7942555546760559,0.8750709891319275
637,87,0.789858877658844,0.8776860237121582
637,50,0.7724824547767639,0.7736170291900635
637,50,0.7883207201957703,0.7736709713935852
637,50,0.7818213105201721,0.7736510038375854
637,50,0.8025122284889221,0.7736780047416687
637,50,0.806576132774353,0.7736830115318298
637,52,0.790019154548645,0.802681028842926
637,52,0.7438607215881348,0.7998430132865906
637,52,0.7561196088790894,0.8022909760475159
637,52,0.7702591419219971,0.8035020232200623
637,93,0.7812867164611816,0.5300989747047424
637,93,0.7919024229049683,0.7276350259780884
637,93,0.8115975260734558,0.7911199927330017
637,19,0.8022074699401855,0.6831849813461304
637,19,0.8102349042892456,0.7324849963188171
637,19,0.8143835067749023,0.7667760252952576
637,50,0.7791395783424377,0.773684024810791
637,50,0.7959708571434021,0.773684024810791
637,50,0.7978590726852417,0.773684024810791
637,14,0.8175269961357117,0.8680790066719055
637,14,0.841055691242218,0.8696529865264893
637,14,0.8439148664474487,0.870389997959137
637,93,0.8228356838226318,0.8047919869422913
637,93,0.8101104497909546,0.8004770278930664
637,93,0.776706874370575,0.790880024433136
637,93,0.7146211862564087,0.7709559798240662
637,93,0.7773967981338501,0.8006939888000488
637,93,0.8300961256027222,0.8066660165786743
637,4,0.7928053140640259,0.7469789981842041
637,4,0.769653856754303,0.7519329786300659
637,4,0.7635814547538757,0.7447609901428223
637,4,0.7118054628372192,0.7318180203437805
637,4,0.71563720703125,0.7422990202903748
637,4,0.7376024127006531,0.7490010261535645
637,93,0.7824053168296814,0.807811975479126
637,93,0.8130054473876953,0.8080300092697144
637,93,0.8187892436981201,0.8080710172653198
637,87,0.7828067541122437,0.879006028175354
637,87,0.7605294585227966,0.8757719993591309
637,87,0.7720624208450317,0.8780410289764404
637,87,0.7943889498710632,0.8791850209236145
637,52,0.7804659008979797,0.8040990233421326
637,52,0.7851895093917847,0.8043929934501648
637,52,0.7836636304855347,0.8045369982719421
637,50,0.7633393406867981,0.773684024810791
637,50,0.7692915797233582,0.773684024810791
637,50,0.7878817915916443,0.773684024810791
637,50,0.7995328903198242,0.773684024810791
637,4,0.7834141850471497,0.7531890273094177
637,4,0.7699279189109802,0.7557680010795593
637,4,0.7665099501609802,0.7573419809341431
637,84,0.8028491139411926,0.8415210247039795
637,84,0.8366987705230713,0.8470159769058228
637,84,0.842441737651825,0.8488749861717224
637,93,0.8186616897583008,0.8080790042877197
637,93,0.8268254995346069,0.8080809712409973
637,93,0.8250179886817932,0.8080809712409973
637,4,0.7990524172782898,0.7582970261573792
637,4,0.7772967219352722,0.7588750123977661
637,4,0.7697335481643677,0.759223997592926
637,87,0.7846550941467285,0.8797600269317627
637,87,0.7977432012557983,0.8800479769706726
637,87,0.7959392666816711,0.88019198179245
637,50,0.7785480618476868,0.773684024810791
637,50,0.7895041704177856,0.773684024810791
637,50,0.7938694953918457,0.773684024810791
637,50,0.7912476062774658,0.773684024810791
637,50,0.8052456378936768,0.773684024810791
637,50,0.794836163520813,0.773684024810791
637,50,0.8053007125854492,0.773684024810791
637,50,0.7936840057373047,0.773684024810791
637,50,0.8040332794189453,0.773684024810791
637,50,0.8067495226860046,0.773684024810791
637,93,0.8236027956008911,0.8080809712409973
637,93,0.8323830366134644,0.8080809712409973
637,93,0.8307339549064636,0.8080809712409973
637,84,0.8352378010749817,0.8494979739189148
637,84,0.8464888334274292,0.8497059941291809
637,84,0.8480678200721741,0.849776029586792
637,50,0.8100395202636719,0.773684024810791
637,50,0.8103841543197632,0.773684024810791
637,50,0.8087025880813599,0.773684024810791
637,1,0.8284571766853333,0.8571910262107849
637,1,0.8543708920478821,0.8571910262107849
637,1,0.8612928986549377,0.8571910262107849
637,3,0.8966048359870911,0.8771309852600098
637,3,0.9211309552192688,0.9018329977989197
637,3,0.9299894571304321,0.9077810049057007
637,4,0.8318408727645874,0.7594339847564697
637,4,0.7853931784629822,0.7591230273246765
637,4,0.7708885073661804,0.7593730092048645
637,4,0.7717223167419434,0.7595239877700806
637,4,0.7636544108390808,0.7593010067939758
637,4,0.7600210309028625,0.7594799995422363
637,4,0.7528178095817566,0.7592139840126038
637,4,0.7271868586540222,0.7586899995803833
637,4,0.7061019539833069,0.7576590180397034
637,4,0.7128128409385681,0.7584890127182007
637,4,0.7296309471130371,0.758991003036499
637,19,0.7897652983665466,0.788025975227356
637,19,0.7987682819366455,0.8002669811248779
637,19,0.8085205554962158,0.8070229887962341
637,14,0.7922905087471008,0.8707339763641357
637,14,0.8276691436767578,0.8708950281143188
637,14,0.8173519372940063,0.8708950281143188
637,14,0.8215368986129761,0.766048014163971
637,14,0.7794744372367859,0.6808300018310547
637,52,0.7460496425628662,0.6868420243263245
637,52,0.7210877537727356,0.7369539737701416
637,52,0.7870774269104004,0.768401026725769
637,50,0.7236294746398926,0.5103639960289001
637,50,0.65940922498703,0.6951069831848145
637,50,0.7322009205818176,0.7564679980278015
637,4,0.7679650783538818,0.6716359853744507
637,4,0.7382211685180664,0.6997640132904053
637,4,0.722834050655365,0.6647229790687561
637,4,0.651401698589325,0.6249470114707947
637,4,0.6505587100982666,0.6611210107803345
637,4,0.6889690160751343,0.6915370225906372
637,76,0.7158108949661255,0.7131029963493347
637,76,0.6984765529632568,0.6219549775123596
637,76,0.6760120987892151,0.7259209752082825
637,76,0.7926637530326843,0.7888630032539368
637,14,0.797039806842804,0.7576709985733032
637,14,0.8224422335624695,0.8103209733963013
637,93,0.7718572020530701,0.5300989747047424
637,93,0.6304400563240051,0.5410779714584351
637,93,0.6277450919151306,0.7323799729347229
637,93,0.7913768291473389,0.7922239899635315
637,84,0.799218475818634,0.6882249712944031
637,84,0.8274813294410706,0.7832030057907104
637,84,0.8404350876808167,0.8256840109825134
637,93,0.815848171710968,0.8050100207328796
637,93,0.8158537745475769,0.8074960112571716
637,93,0.8212886452674866,0.8067089915275574
637,93,0.8325961232185364,0.8078200221061707
637,93,0.8342552185058594,0.8080310225486755
637,87,0.795150876045227,0.5679849982261658
637,87,0.7021883726119995,0.6380869746208191
637,87,0.73529452085495,0.6024670004844666
637,87,0.6661396026611328,0.5901690125465393
637,87,0.6686693429946899,0.663752019405365
637,87,0.7786526679992676,0.7365959882736206
637,50,0.6852895021438599,0.770218014717102
637,50,0.7045063972473145,0.7649719715118408
637,50,0.5485976934432983,0.7522749900817871
637,50,0.4563814103603363,0.723770022392273
637,50,0.5426740050315857,0.7631809711456299
637,50,0.7574084997177124,0.7715880274772644
637,4,0.7226743102073669,0.7146480083465576
637,4,0.7073388695716858,0.6845750212669373
637,4,0.6768009066581726,0.709538996219635
637,4,0.7031422257423401,0.7273939847946167
637,50,0.7561886310577393,0.7732710242271423
637,50,0.7801129817962646,0.7736030220985413
637,50,0.7888323664665222,0.7736679911613464
637,50,0.7898746132850647,0.7736809849739075
637,50,0.7886390089988708,0.773684024810791
637,50,0.7865473031997681,0.773684024810791
637,93,0.8098160028457642,0.8080710172653198
637,93,0.8164827823638916,0.8080790042877197
637,93,0.8150853514671326,0.8080769777297974
637,93,0.8082446455955505,0.8080710172653198
637,93,0.8327862620353699,0.8080790042877197
637,93,0.8369134664535522,0.8080809712409973
637,50,0.7866395115852356,0.773684024810791
637,50,0.7940420508384705,0.773684024810791
637,50,0.7876512408256531,0.773684024810791
637,50,0.7833358645439148,0.773684024810791
637,50,0.7795349955558777,0.773684024810791
637,50,0.7762487530708313,0.0
16,66,0.4652239680290222,0.5585799813270569
16,66,0.532965362071991,0.7225459814071655
16,66,0.7691202759742737,0.7901719808578491
16,66,0.7663019895553589,0.7558330297470093
16,66,0.7701138257980347,0.8003169894218445
16,66,0.8043009042739868,0.8125590085983276
16,64,0.7735973596572876,0.6448799967765808
16,64,0.6173688769340515,0.5621200203895569
16,64,0.584290623664856,0.7114490270614624
16,64,0.7104060053825378,0.7751870155334473
16,31,0.7479202747344971,0.6883590221405029
16,31,0.6576244831085205,0.6068400144577026
16,31,0.599414587020874,0.5693740248680115
16,30,0.5456187129020691,0.599029004573822
16,76,0.5514863133430481,0.7131029963493347
16,76,0.7414807677268982,0.7820950150489807
16,76,0.8321676850318909,0.8159080147743225
16,33,0.711209774017334,0.6129570007324219
16,40,0.5031455755233765,0.5504099726676941
16,40,0.5820640325546265,0.6683760285377502
16,40,0.7404882907867432,0.764989972114563
16,51,0.6031748056411743,0.4065319895744324
16,51,0.5521441102027893,0.6438069939613342
16,51,0.6548334956169128,0.5567499995231628
16,51,0.6712838411331177,0.7092450261116028
16,51,0.7806447148323059,0.7473210096359253
16,51,0.7666963934898376,0.7344120144844055
16,51,0.7753989100456238,0.7520849704742432
16,51,0.7874660491943359,0.7552400231361389
16,31,0.716404378414154,0.5569130182266235
16,31,0.8157352209091187,0.7027689814567566
16,31,0.8098942041397095,0.6156010031700134
16,31,0.8032069802284241,0.7478280067443848
16,31,0.8448290824890137,0.8234270215034485
16,30,0.7651563286781311,0.6414219737052917
16,30,0.6578227877616882,0.6606569886207581
16,30,0.6324837803840637,0.6709690093994141
16,30,0.6250348687171936,0.6769930124282837
16,30,0.6197740435600281,0.6806910037994385
16,30,0.6667426228523254,0.7757880091667175
16,30,0.7555164694786072,0.7696809768676758
16,30,0.7847980856895447,0.7886090278625488
16,30,0.8155397176742554,0.7909629940986633
16,33,0.701545774936676,0.5369830131530762
16,56,0.5182909369468689,0.5948870182037354
16,56,0.7963807582855225,0.8105790019035339
16,56,0.8599172234535217,0.8721110224723816
16,33,0.7113714814186096,0.4941830039024353
16,33,0.7467729449272156,0.6202600002288818
16,33,0.8070447444915771,0.7196320295333862
16,37,0.8033758401870728,0.7570509910583496
16,37,0.9092652797698975,0.8630930185317993
16,37,0.9159678816795349,0.9000089764595032
16,64,0.8297428488731384,0.7949150204658508
16,64,0.8066602945327759,0.8003799915313721
16,64,0.8023443222045898,0.8018460273742676
16,64,0.7837446331977844,0.8009260296821594
16,64,0.8008260726928711,0.8019909858703613
16,64,0.7822374701499939,0.8013219833374023
16,64,0.7891175150871277,0.8020970225334167
16,64,0.7994112372398376,0.8023020029067993
16,60,0.7499366402626038,0.5500869750976562
16,60,0.4687691032886505,0.43382200598716736
16,60,0.43149232864379883,0.6631100177764893
16,60,0.6170164942741394,0.5349670052528381
16,60,0.5939162969589233,0.718146026134491
16,60,0.722476065158844,0.6135860085487366
16,60,0.6630387306213379,0.7483919858932495
16,60,0.7922574281692505,0.7854639887809753
16,30,0.7521306872367859,0.7912480235099792
16,30,0.7896605134010315,0.7912830114364624
16,67,0.7196928858757019,0.6300169825553894
16,67,0.7762141227722168,0.7799239754676819
16,67,0.7742871046066284,0.7899630069732666
16,67,0.7577422261238098,0.7912279963493347
16,67,0.7427756786346436,0.7913960218429565
16,67,0.782080352306366,0.7914209961891174
16,67,0.7980231642723083,0.7914220094680786
16,64,0.7746570706367493,0.802357017993927
16,64,0.7966610789299011,0.8023710250854492
16,64,0.7998277544975281,0.8023750185966492
16,5,0.7663418650627136,0.6181309819221497
16,5,0.5901538133621216,0.4649209976196289
16,5,0.4198376536369324,0.3977679908275604
16,5,0.3682076334953308,0.37910398840904236
16,5,0.399486780166626,0.46355798840522766
16,5,0.5621617436408997,0.5921199917793274
16,5,0.5450795292854309,0.4499650001525879
16,5,0.44406649470329285,0.393216997385025
16,5,0.3688945174217224,0.3779880106449127
16,5,0.3991636335849762,0.46147599816322327
16,5,0.532686710357666,0.5895159840583801
16,34,0.5653749704360962,0.6537439823150635
16,34,0.4990078806877136,0.48229101300239563
16,34,0.41100648045539856,0.6284160017967224
16,34,0.6135820150375366,0.7518079876899719
16,73,0.6602157354354858,0.7887349724769592
16,73,0.728705883026123,0.6953719854354858
16,73,0.663242518901825,0.8027870059013367
16,73,0.8392277359962463,0.8634439706802368
16,36,0.8334693312644958,0.7978100180625916
16,36,0.9196211099624634,0.8845959901809692
