student_id,skill_id,Mi,M_rasch
106,45,0.06372001767158508,0.06347901374101639
106,45,0.06642014533281326,0.06347901374101639
106,60,0.182198166847229,0.17813600599765778
106,60,0.1864570826292038,0.17813600599765778
106,60,0.18952980637550354,0.17813600599765778
106,45,0.06802238523960114,0.06347901374101639
106,45,0.06576715409755707,0.06347901374101639
106,45,0.06460423767566681,0.06347901374101639
106,73,0.2907533347606659,0.27885332703590393
106,73,0.2911178767681122,0.27885332703590393
106,73,0.28964802622795105,0.27885332703590393
106,12,0.1596449315547943,0.1572210043668747
106,6,0.039128635078668594,0.03560900315642357
106,6,0.03528949245810509,0.03560900315642357
106,6,0.036441370844841,0.03560900315642357
106,66,0.3270355463027954,0.31517621874809265
106,66,0.3323213756084442,0.31517621874809265
106,66,0.32875481247901917,0.31517621874809265
106,6,0.039923686534166336,0.03560900315642357
106,6,0.03809337317943573,0.03560900315642357
106,6,0.03813835233449936,0.03560900315642357
106,6,0.03760236129164696,0.03560900315642357
106,6,0.03619346022605896,0.03560900315642357
106,6,0.03684768080711365,0.03560900315642357
106,6,0.03672028332948685,0.03560900315642357
106,6,0.03690536320209503,0.03560900315642357
106,12,0.16159126162528992,0.1572210043668747
106,12,0.15801745653152466,0.1572210043668747
106,12,0.1552201509475708,0.1572210043668747
106,66,0.3203040659427643,0.31517621874809265
106,66,0.3312528431415558,0.31517621874809265
106,6,0.03637014329433441,0.03560900315642357
106,6,0.03759046643972397,0.03560900315642357
106,6,0.038089536130428314,0.03560900315642357
106,6,0.03402579948306084,0.03560900315642357
106,53,0.3846229612827301,0.3818778693675995
106,53,0.38409820199012756,0.3818778693675995
106,53,0.3910374045372009,0.3818778693675995
106,53,0.38938382267951965,0.3818778693675995
106,11,0.13991208374500275,0.14118660986423492
106,11,0.14086221158504486,0.14118660986423492
106,11,0.13819006085395813,0.14118660986423492
106,11,0.14166735112667084,0.14118660986423492
106,34,0.07425372302532196,0.07221222668886185
106,6,0.04104847088456154,0.03560900315642357
106,6,0.037282850593328476,0.03560900315642357
106,6,0.03311827778816223,0.03560900315642357
106,6,0.03132900223135948,0.03560900315642357
106,6,0.030969781801104546,0.03560900315642357
106,6,0.030721213668584824,0.03560900315642357
106,6,0.031093984842300415,0.03560900315642357
106,6,0.03036648966372013,0.03560900315642357
106,6,0.030516820028424263,0.03560900315642357
106,45,0.062139030545949936,0.06347901374101639
106,60,0.1742771416902542,0.17813600599765778
106,34,0.07457587867975235,0.07221222668886185
106,34,0.07395460456609726,0.07221222668886185
106,34,0.0696272924542427,0.07221222668886185
106,34,0.06893038749694824,0.07221222668886185
106,34,0.06944779306650162,0.07221222668886185
106,34,0.06813707202672958,0.07221222668886185
106,34,0.0681212767958641,0.07221222668886185
106,34,0.06869344413280487,0.07221222668886185
106,73,0.2878778576850891,0.27885332703590393
106,73,0.2831369936466217,0.27885332703590393
106,73,0.2894473373889923,0.27885332703590393
106,73,0.2827402353286743,0.27885332703590393
106,73,0.29089438915252686,0.27885332703590393
106,73,0.2875746786594391,0.27885332703590393
106,33,0.17443183064460754,0.16700245440006256
106,33,0.16748259961605072,0.16700245440006256
106,33,0.16710521280765533,0.16700245440006256
106,33,0.17160508036613464,0.16700245440006256
106,60,0.1849828064441681,0.17813600599765778
106,60,0.18189214169979095,0.17813600599765778
106,60,0.1858016699552536,0.17813600599765778
106,21,0.20615583658218384,0.2001069188117981
106,21,0.20463106036186218,0.2001069188117981
106,21,0.20320862531661987,0.2001069188117981
106,6,0.03837478160858154,0.03560900315642357
106,6,0.03702537342905998,0.03560900315642357
106,6,0.035230718553066254,0.03560900315642357
106,6,0.03371710330247879,0.03560900315642357
106,6,0.03118187189102173,0.03560900315642357
106,6,0.03170457482337952,0.03560900315642357
106,6,0.03129727020859718,0.03560900315642357
106,6,0.03080165386199951,0.03560900315642357
106,6,0.030295202508568764,0.03560900315642357
106,6,0.031165534630417824,0.03560900315642357
106,2,0.3325629234313965,0.3265661895275116
106,2,0.3381601572036743,0.3265661895275116
106,2,0.3375542461872101,0.3265661895275116
106,12,0.15492349863052368,0.1572210043668747
106,66,0.3144596517086029,0.31517621874809265
106,36,0.30607953667640686,0.30238503217697144
106,36,0.30624112486839294,0.30238503217697144
106,36,0.3185080289840698,0.30238503217697144
106,6,0.037998929619789124,0.03560900315642357
106,6,0.03511848300695419,0.03560900315642357
106,6,0.0357319600880146,0.03560900315642357
106,6,0.03402702882885933,0.03560900315642357
106,6,0.03396088629961014,0.03560900315642357
106,12,0.16280312836170197,0.1572210043668747
106,73,0.277904748916626,0.27885332703590393
106,73,0.2894075810909271,0.27885332703590393
106,73,0.28976112604141235,0.27885332703590393
106,60,0.18273331224918365,0.17813600599765778
106,60,0.18336834013462067,0.17813600599765778
106,60,0.18253377079963684,0.17813600599765778
106,33,0.17469772696495056,0.16700245440006256
106,33,0.17270876467227936,0.16700245440006256
106,33,0.17334268987178802,0.16700245440006256
106,12,0.16029071807861328,0.1572210043668747
106,12,0.15988311171531677,0.1572210043668747
106,12,0.15929913520812988,0.1572210043668747
106,12,0.1582731306552887,0.1572210043668747
106,12,0.15631869435310364,0.1572210043668747
106,12,0.1569860875606537,0.1572210043668747
106,66,0.3220917284488678,0.31517621874809265
106,66,0.32251304388046265,0.31517621874809265
106,66,0.32463642954826355,0.31517621874809265
106,45,0.06533894687891006,0.06347901374101639
106,45,0.06159323826432228,0.06347901374101639
106,45,0.061272334307432175,0.06347901374101639
106,6,0.03920303285121918,0.03560900315642357
106,6,0.03825347125530243,0.03560900315642357
106,6,0.034981995820999146,0.03560900315642357
106,6,0.03053176961839199,0.03560900315642357
106,6,0.030274445191025734,0.03560900315642357
603,13,0.3665701746940613,0.35852062702178955
603,13,0.3665006756782532,0.35852062702178955
603,13,0.3664625585079193,0.35852062702178955
603,13,0.3664306104183197,0.35852062702178955
603,13,0.3664145767688751,0.35852062702178955
603,74,0.15922760963439941,0.16172175109386444
603,74,0.16617517173290253,0.16172175109386444
603,7,0.10803911089897156,0.10710461437702179
603,7,0.10639995336532593,0.10710461437702179
603,7,0.1092066690325737,0.10710461437702179
603,0,0.08764199912548065,0.09046392887830734
603,0,0.08984935283660889,0.09046392887830734
603,0,0.09039756655693054,0.09046392887830734
603,8,0.32776957750320435,0.32157808542251587
603,8,0.32408401370048523,0.32157808542251587
603,8,0.3248957097530365,0.32157808542251587
603,9,0.7703125476837158,0.7682290077209473
603,9,0.7681499719619751,0.7682290077209473
603,9,0.7677786946296692,0.7682290077209473
603,9,0.7678919434547424,0.7682290077209473
603,37,0.17367352545261383,0.1670113354921341
603,37,0.17122173309326172,0.1670113354921341
603,37,0.1708972454071045,0.1670113354921341
603,45,0.06117339804768562,0.06347901374101639
603,45,0.06202881410717964,0.06347901374101639
603,45,0.06180519238114357,0.06347901374101639
603,13,0.3709966540336609,0.35852062702178955
603,13,0.3742300271987915,0.35852062702178955
603,13,0.368426650762558,0.35852062702178955
603,13,0.3735120892524719,0.35852062702178955
603,13,0.37773337960243225,0.35852062702178955
603,13,0.3692149817943573,0.35852062702178955
603,13,0.37203502655029297,0.35852062702178955
603,34,0.07118131965398788,0.07221222668886185
603,34,0.07283754646778107,0.07221222668886185
603,34,0.07126331329345703,0.07221222668886185
603,34,0.06745876371860504,0.07221222668886185
603,34,0.06690473854541779,0.07221222668886185
603,34,0.0669148787856102,0.07221222668886185
603,34,0.06691183149814606,0.07221222668886185
603,34,0.06856964528560638,0.07221222668886185
603,34,0.06659308820962906,0.07221222668886185
603,34,0.06771949678659439,0.07221222668886185
603,36,0.31988850235939026,0.30238503217697144
603,36,0.30837753415107727,0.30238503217697144
603,36,0.31784749031066895,0.30238503217697144
603,62,0.23376679420471191,0.2343873828649521
603,62,0.2350304275751114,0.2343873828649521
603,62,0.23549407720565796,0.2343873828649521
603,63,0.34364768862724304,0.33021411299705505
603,63,0.3433128893375397,0.33021411299705505
603,63,0.34299638867378235,0.33021411299705505
603,21,0.20165865123271942,0.2001069188117981
706,3,0.7155561447143555,0.709638237953186
706,14,0.16310544312000275,0.17036820948123932
706,14,0.17474301159381866,0.17036820948123932
706,14,0.1785917580127716,0.17036820948123932
706,83,0.8135940432548523,0.8058865070343018
706,83,0.8154416680335999,0.8058865070343018
706,83,0.809080183506012,0.8058865070343018
706,83,0.8113272190093994,0.8058865070343018
706,3,0.713346004486084,0.709638237953186
706,3,0.715314507484436,0.709638237953186
706,3,0.7171691656112671,0.709638237953186
706,76,0.1811148226261139,0.1816294640302658
706,76,0.18878872692584991,0.1816294640302658
706,76,0.1863524466753006,0.1816294640302658
706,50,0.2742288410663605,0.2701416611671448
706,50,0.270036906003952,0.2701416611671448
706,50,0.2780109941959381,0.2701416611671448
706,14,0.1767721027135849,0.17036820948123932
706,14,0.1767742931842804,0.17036820948123932
706,14,0.17731933295726776,0.17036820948123932
706,15,0.3499525487422943,0.3433251678943634
706,15,0.3536507189273834,0.3433251678943634
706,15,0.35698747634887695,0.3433251678943634
706,65,0.2243618369102478,0.2209116369485855
706,65,0.23164549469947815,0.2209116369485855
706,65,0.23106108605861664,0.2209116369485855
706,32,0.730851948261261,0.7230388522148132
706,32,0.7273029685020447,0.7230388522148132
706,32,0.7268956899642944,0.7230388522148132
706,83,0.8243327736854553,0.8058865070343018
706,83,0.8155745267868042,0.8058865070343018
706,83,0.8157374858856201,0.8058865070343018
706,32,0.7226921319961548,0.7230388522148132
706,32,0.7257636785507202,0.7230388522148132
706,32,0.7265250086784363,0.7230388522148132
706,1,0.768284022808075,0.7568177580833435
706,1,0.7583398222923279,0.7568177580833435
706,1,0.7597766518592834,0.7568177580833435
706,52,0.12405902147293091,0.12711201608181
706,52,0.12306562811136246,0.12711201608181
706,52,0.128557488322258,0.12711201608181
706,52,0.1268487274646759,0.12711201608181
706,50,0.2826082706451416,0.2701416611671448
706,50,0.2830582559108734,0.2701416611671448
706,83,0.8045854568481445,0.8058865070343018
706,83,0.806827962398529,0.8058865070343018
706,83,0.8117616176605225,0.8058865070343018
706,83,0.8130679130554199,0.8058865070343018
706,83,0.8089395761489868,0.8058865070343018
706,83,0.8114850521087646,0.8058865070343018
706,83,0.8088300824165344,0.8058865070343018
706,83,0.810775637626648,0.8058865070343018
706,83,0.8115405440330505,0.8058865070343018
706,71,0.19470781087875366,0.1985490918159485
706,71,0.20331571996212006,0.1985490918159485
706,71,0.1981767863035202,0.1985490918159485
706,71,0.20895631611347198,0.1985490918159485
706,71,0.2050657421350479,0.1985490918159485
706,65,0.23107518255710602,0.2209116369485855
706,65,0.23344284296035767,0.2209116369485855
706,65,0.23122160136699677,0.2209116369485855
706,50,0.28786399960517883,0.2701416611671448
706,50,0.28671973943710327,0.2701416611671448
706,50,0.2852771282196045,0.2701416611671448
706,14,0.1765148788690567,0.17036820948123932
706,14,0.17480972409248352,0.17036820948123932
706,14,0.17793041467666626,0.17036820948123932
706,14,0.17446687817573547,0.17036820948123932
706,14,0.17599746584892273,0.17036820948123932
706,14,0.17552341520786285,0.17036820948123932
706,15,0.35662275552749634,0.3433251678943634
706,15,0.3599189519882202,0.3433251678943634
706,15,0.3584877848625183,0.3433251678943634
8,30,0.5963788628578186,0.5920491218566895
8,30,0.5953957438468933,0.5920491218566895
8,30,0.5949860215187073,0.5920491218566895
8,30,0.5910900235176086,0.5920491218566895
8,30,0.5912982821464539,0.5920491218566895
8,30,0.5913719534873962,0.5920491218566895
8,67,0.9262626767158508,0.9271846413612366
8,67,0.9343088865280151,0.9271846413612366
8,67,0.9354274868965149,0.9271846413612366
8,30,0.5877478122711182,0.5920491218566895
8,30,0.5928289294242859,0.5920491218566895
8,30,0.5888984203338623,0.5920491218566895
8,30,0.5914533734321594,0.5920491218566895
8,30,0.5917045474052429,0.5920491218566895
8,6,0.04059877619147301,0.03560900315642357
8,6,0.035821251571178436,0.03560900315642357
8,6,0.037918779999017715,0.03560900315642357
8,6,0.034317515790462494,0.03560900315642357
8,6,0.03431328758597374,0.03560900315642357
8,6,0.03344535082578659,0.03560900315642357
8,6,0.03211306780576706,0.03560900315642357
8,6,0.03446296229958534,0.03560900315642357
8,66,0.3201870918273926,0.31517621874809265
8,66,0.32533612847328186,0.31517621874809265
8,66,0.3234688937664032,0.31517621874809265
8,37,0.1712544858455658,0.1670113354921341
8,37,0.17203447222709656,0.1670113354921341
8,37,0.17208240926265717,0.1670113354921341
8,29,0.2574312388896942,0.24888385832309723
8,29,0.2561318874359131,0.24888385832309723
8,29,0.25613105297088623,0.24888385832309723
8,29,0.2562042474746704,0.24888385832309723
8,29,0.2537901997566223,0.24888385832309723
8,18,0.3568757474422455,0.34651556611061096
8,18,0.35540834069252014,0.34651556611061096
8,18,0.3535509407520294,0.34651556611061096
8,15,0.35173550248146057,0.3433251678943634
8,15,0.35257503390312195,0.3433251678943634
8,15,0.35528168082237244,0.3433251678943634
8,56,0.5904490947723389,0.5946254134178162
8,56,0.6015801429748535,0.5946254134178162
8,56,0.6011671423912048,0.5946254134178162
8,50,0.27314436435699463,0.2701416611671448
8,50,0.2716161012649536,0.2701416611671448
8,50,0.2728680670261383,0.2701416611671448
8,18,0.3535110652446747,0.34651556611061096
8,18,0.35648566484451294,0.34651556611061096
8,18,0.35571232438087463,0.34651556611061096
8,6,0.03993350267410278,0.03560900315642357
8,6,0.03852614760398865,0.03560900315642357
8,6,0.03320961073040962,0.03560900315642357
8,6,0.03269200026988983,0.03560900315642357
8,6,0.03390602022409439,0.03560900315642357
8,6,0.035180509090423584,0.03560900315642357
8,6,0.03607011213898659,0.03560900315642357
8,18,0.3578929901123047,0.34651556611061096
8,18,0.3590714931488037,0.34651556611061096
8,18,0.3582375645637512,0.34651556611061096
8,41,0.18479622900485992,0.17257678508758545
8,41,0.17365573346614838,0.17257678508758545
8,41,0.177395761013031,0.17257678508758545
8,41,0.18463817238807678,0.17257678508758545
8,34,0.07617620378732681,0.07221222668886185
8,34,0.07484214007854462,0.07221222668886185
8,34,0.07471324503421783,0.07221222668886185
8,71,0.2053689956665039,0.1985490918159485
8,71,0.20900499820709229,0.1985490918159485
8,71,0.1988852471113205,0.1985490918159485
8,71,0.20711879432201385,0.1985490918159485
8,71,0.20707495510578156,0.1985490918159485
8,52,0.1317937970161438,0.12711201608181
8,52,0.12852545082569122,0.12711201608181
8,52,0.13221175968647003,0.12711201608181
8,52,0.12928111851215363,0.12711201608181
8,68,0.2849835157394409,0.2958115339279175
8,68,0.3004414439201355,0.2958115339279175
8,68,0.29342958331108093,0.2958115339279175
8,68,0.2967585623264313,0.2958115339279175
8,58,0.2072635143995285,0.20695465803146362
8,58,0.208046555519104,0.20695465803146362
8,42,0.3765498399734497,0.38307443261146545
8,42,0.3880416452884674,0.38307443261146545
8,42,0.4002055525779724,0.38307443261146545
815,24,0.10732206702232361,0.10992231965065002
815,24,0.10865607857704163,0.10992231965065002
815,24,0.10933562368154526,0.10992231965065002
815,24,0.10975352674722672,0.10992231965065002
815,24,0.11283860355615616,0.10992231965065002
815,24,0.10866249352693558,0.10992231965065002
